Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-10-21,51.201819863244346,1012170411.6914976,14706927.068409162,19768250.7066139
2024-10-22,49.076516304173175,970273514.008638,17651192.552204747,19770627.319896616
2024-10-23,48.34337674996468,955927895.3619148,13209313.85358599,19773709.650156222
2024-10-24,46.97614398892536,929380446.4778154,14218515.428184489,19784093.95834867
2024-10-25,48.8637151284609,965641699.5781713,13867510.042432545,19761937.810899865
2024-10-26,45.50696251625869,896490398.7197806,17874650.104970027,19700071.13525723
2024-10-27,45.63425665686775,902439777.1944034,14128706.346843785,19775489.803197887
2024-10-28,46.25152038295874,914099548.2462692,10129488.68911311,19763664.862854257
2024-10-29,50.72277203124959,1001620498.7797012,56621044.64496615,19746958.98249837
2024-10-30,52.39019136610439,1037327483.8087312,57611729.03046742,19800032.3488008
2024-10-31,50.68960015652649,1003023405.879178,27452325.96868691,19787558.05494423
2024-11-01,52.03989536812526,1025665547.2269844,67525589.97953796,19709216.169085737
2024-11-02,49.88559027143434,987284934.586953,23743275.85604936,19790984.314608693
2024-11-03,48.9023207780012,967411437.1245084,14608561.557095772,19782526.099654973
2024-11-04,47.114922363500725,931990898.5373712,15140200.824614624,19781225.39069218
2024-11-05,45.45511059593147,894795907.6115911,19716442.05621574,19685265.21837747
2024-11-06,47.052437562855175,929452954.150244,18379003.041468367,19753555.868569627
2024-11-07,51.7993061874792,1024526516.0081753,48683354.38681056,19778769.08814314
2024-11-08,52.08098645584706,1029826214.1218607,41269534.13710105,19773554.308440786
2024-11-09,52.76059807952735,1043961129.2539616,40920941.03098841,19786756.92190549
2024-11-10,54.78491065993348,1085239466.4060557,42752494.98647539,19809094.389921807
2024-11-11,59.656538299925714,1180014634.9932518,154253229.983918,19780139.254153155
2024-11-12,64.4399164248119,1279240366.3906095,101509433.33912456,19851676.3733426
2024-11-13,59.28438492908899,1174042568.4059403,86430992.05205956,19803571.713027496
2024-11-14,64.13292521923897,1270718420.846884,135732426.36637098,19813822.876516577
2024-11-15,63.6200445483489,1260235512.3065453,108641047.12786584,19808780.7270995
2024-11-16,65.91762311902487,1305162280.0999882,57746293.13298003,19799899.000352424
2024-11-17,70.0343297811842,1385487233.8187726,77918869.57992199,19782972.69564226
2024-11-18,66.25275883045137,1305785102.6531107,59105943.29107511,19709143.071230724
2024-11-19,68.59631416348549,1357740276.7189677,39246039.450332426,19793195.79012755
