Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-03-07,3844.5216304520536,0.0,35861193.489726655,0.0
2024-03-08,3880.0852483717726,0.0,21495111.86626192,0.0
2024-03-09,3911.2004842565552,0.0,38900844.76192598,0.0
2024-03-10,3930.385000348886,0.0,12216079.82058567,0.0
2024-03-11,3907.7672818347455,0.0,29395940.845818,0.0
2024-03-12,4094.5275561197727,0.0,16775493.324847328,0.0
2024-03-13,4002.03492067885,0.0,24575359.14400493,0.0
2024-03-14,4003.2945691062346,0.0,47204535.4660446,0.0
2024-03-15,3882.598281597348,0.0,68779564.5463862,0.0
2024-03-16,3756.5935396486207,0.0,45374333.90114397,0.0
2024-03-17,3535.5163519805383,0.0,30557096.171047155,0.0
2024-03-18,3676.826398248268,0.0,37358628.70224448,0.0
2024-03-19,3552.301314981724,0.0,74316442.13870287,0.0
2024-03-20,3186.591397955774,0.0,68339763.13587849,0.0
2024-03-21,3537.538078220227,0.0,64732486.680415854,0.0
2024-03-22,3513.2404553019114,0.0,62786333.239358366,0.0
2024-03-23,3336.342065510844,0.0,61626352.837869085,0.0
2024-03-24,3378.075362794764,0.0,53660703.43485713,0.0
2024-03-25,3469.363985850848,0.0,68668255.7829494,0.0
2024-03-26,3611.467415279417,0.0,74487624.23025292,0.0
2024-03-27,3607.267217156023,0.0,95783070.89645846,0.0
2024-03-28,3527.5891288589705,0.0,98927453.97246812,0.0
2024-03-29,3587.032805197682,0.0,57520743.58210994,0.0
2024-03-30,3540.732037098398,0.0,77338478.21125004,0.0
2024-03-31,3533.863813342371,0.0,73404948.65327178,0.0
2024-04-01,3669.392449080624,0.0,85082439.13126324,0.0
2024-04-02,3521.0864845028964,0.0,125691509.24695031,0.0
2024-04-03,3307.6594562363566,0.0,140289646.09717673,0.0
2024-04-04,3358.841731757818,0.0,80977111.16824315,0.0
2024-04-05,3376.7031661463134,0.0,87952619.13955723,0.0
2024-04-06,3379.589390260874,0.0,90277788.7778735,0.0
2024-04-07,3404.862619968349,0.0,62172298.43652864,0.0
2024-04-08,3514.1940302818625,0.0,50542354.635561496,0.0
2024-04-09,3770.525499601399,0.0,50759211.58460759,0.0
2024-04-10,3530.014751948796,0.0,90470921.37148184,0.0
2024-04-11,3566.8224909123323,0.0,45255363.49862054,0.0
2024-04-12,3563.532167837852,0.0,149902660.57025445,0.0
2024-04-13,3267.452221021833,0.0,139552209.16141373,0.0
2024-04-14,3017.603939561889,0.0,192226801.45495027,0.0
2024-04-15,3182.878541035559,0.0,145947447.3438306,0.0
2024-04-16,3132.87187388061,0.0,89617897.97257139,0.0
2024-04-17,3113.097481515721,0.0,83369096.67222127,0.0
2024-04-18,3008.843439185556,0.0,81314495.6315338,0.0
2024-04-19,3095.234053824853,0.0,48592130.33120013,0.0
2024-04-20,3092.799054540664,3083168606.937574,68672796.43567744,996886.1709301964
2024-04-21,3180.1449124168307,3166194932.3666515,69061122.84870219,995613.4137171826
2024-04-22,3176.665395120111,3166772196.030697,89350258.69368277,996885.6653569456
2024-04-23,3223.2745353838395,3213428978.0434213,106251027.83918966,996945.4797497584
2024-04-24,3238.8836319257844,3228199543.497789,147914654.99655598,996701.305251389
2024-04-25,3068.8847154734203,3056603931.0231214,961876495.92416,995998.2907183256
2024-04-26,3092.3181670546087,3082995531.303153,305157007.3014395,996985.2275064128
2024-04-27,3076.441977800944,3066879632.993524,153875049.48303783,996891.7519405796
2024-04-28,3196.440806558337,3185101821.6235604,113983569.88481323,996452.6216435756
2024-04-29,3229.476196215592,3225381502.2738748,184995598.60796052,998732.0872819824
2024-04-30,3162.041727710116,3151542578.1743016,137093093.63318324,996679.629669714
2024-05-01,2952.883192553829,2947084796.0434794,119959499.94320352,998036.361030138
2024-05-02,2916.759903756776,2912135965.629889,63679106.437378645,998414.7004623414
2024-05-03,2945.8382557412424,2937392505.123405,70358946.2860885,997132.9890222668
2024-05-04,3057.491394499617,3050918902.363604,43453179.797930576,997850.364469435
2024-05-05,3067.288098986378,3058925642.674173,48069230.95482282,997273.6645393798
2024-05-06,3092.1935286007347,3082260374.9827533,40545446.83915505,996787.6675485844
2024-05-07,3025.5919900995395,3015896426.7242103,51425038.59909094,996795.4822041256
2024-05-08,2963.1513681712704,2953779564.736082,50322991.55098351,996837.2174517118
2024-05-09,2924.6357069143346,2914723799.146359,35971916.388233714,996610.8914882828
2024-05-10,2981.0036848137715,2972596357.476798,29384410.279155474,997179.699112818
2024-05-11,2864.896223951401,2856218334.396912,48144261.87425995,996970.9585003676
2024-05-12,2859.7478854935507,2850427343.538085,29545922.76911749,996740.7819399936
2024-05-13,2881.831912273136,2874162955.871463,31292363.871193238,997338.8606153564
2024-05-14,2898.7586147860884,2890060360.935878,24393594.655718915,996999.3176369214
2024-05-15,2834.9459040250035,2826850070.591746,43520282.68259171,997144.2723398132
2024-05-16,2983.544908938711,2976553652.768919,58619502.99085502,997656.7283606672
2024-05-17,2888.920021824985,2880245121.4242287,55366249.07441047,996997.182222
2024-05-18,3038.828093241839,3028018183.2545776,24320137.384665363,996442.7372475258
2024-05-19,3067.006352413964,3059336047.391266,11184481.159318496,997499.0905980156
2024-05-20,3030.372752388578,3019655735.92212,45523006.90181628,996463.4659356638
2024-05-21,3611.487917592091,3591425760.6218705,49564368.72651652,994444.9054162704
2024-05-22,3726.759421301602,3716616392.761431,79498114.43654671,997278.3248410953
2024-05-23,3684.59200197353,3671777876.62131,69140923.88729045,996522.2403605728
2024-05-24,3698.436809983833,3686123638.339302,54012349.65060716,996670.7092003596
2024-05-25,3656.8959532618665,3644153395.349831,52287900.02916911,996515.4715707268
2024-05-26,3674.324668718728,3662655460.3799777,30817210.914078627,996824.121603054
2024-05-27,3770.64935295878,3763189259.784727,60666208.25745063,998021.5362194314
2024-05-28,3852.3473390202,3839002300.94306,61919606.95227829,996535.8684192442
2024-05-29,3803.713049208665,3797441062.0192223,45768409.276944496,998351.0882371244
2024-05-30,3725.986195951496,3718378711.1798506,35458045.990078054,997958.2627600952
2024-05-31,3696.140814599532,3685622617.173349,55442947.0119685,997154.2757828282
2024-06-01,3711.997950777262,3700501724.872932,39323883.09736381,996902.954673797
2024-06-02,3756.152122951528,3745483652.1559095,36038048.33743643,997159.7340985128
2024-06-03,3728.847690623194,3716364492.213707,34076060.99990003,996652.2637969692
2024-06-04,3712.281879279576,3700050316.0216336,27574992.051896542,996705.1092412424
2024-06-05,3758.35803108146,3743439470.934959,58145669.55903031,996030.5644052204
2024-06-06,3813.307297575303,3798383609.5869055,21052444.70896327,996086.4187373818
2024-06-07,3774.738841284469,3762858677.181317,50411650.32317109,996852.7189289976
2024-06-08,3639.7536146694674,3629618439.791722,39479410.02491995,997215.4228140892
2024-06-09,3655.8804702723032,3643959018.604628,57942487.10003777,996739.102450254
2024-06-10,3698.344515519773,3687003654.9496446,33855310.50391404,996933.5305235796
2024-06-11,3667.121948361364,3655416696.333051,84084084.09274118,996808.0548743292
2024-06-12,3484.7804146887365,3475513053.036561,49176641.67074464,997340.6181884194
2024-06-13,3550.788423203737,3541272190.437299,46133152.16583738,997319.9662631962
2024-06-14,3449.953610449764,3442651767.634521,40946133.77626546,997883.4953626258
2024-06-15,3461.2678235450658,3451880180.909126,28074314.04925851,997287.8022983136
2024-06-16,3559.299798670148,3548544174.5076733,61261116.86428621,996978.1629053856
2024-06-17,3603.535632266072,3591141271.5271864,23433434.524766628,996560.5000189518
2024-06-18,3512.975574453757,3500417795.539612,72033937.01085481,996425.3156197652
2024-06-19,3488.991542263132,3477988117.68078,105515760.61409324,996846.2449825216
2024-06-20,3555.743656904682,3547059091.203624,140788238.4443658,997557.5951083552
2024-06-21,3517.226129531756,3507839438.9068336,128207607.91210882,997331.2234473329
2024-06-22,3530.2444317341437,3518762761.0561314,149315260.2091199,996747.6272818956
2024-06-23,3515.074754640714,3503548793.2180147,150865630.83254364,996720.99109486
2024-06-24,3446.9977018452,3433347218.505241,97328380.49364875,996039.8919521612
2024-06-25,3379.635110421452,3369180300.080477,125163516.226093,996906.5268884395
2024-06-26,3422.268605618496,3412141542.5088067,133304152.11299229,997040.8333544997
2024-06-27,3396.660967563795,3386226630.9068007,304968928.8977663,996928.0605993248
2024-06-28,3470.8558784285733,3459220577.053837,418455700.806624,996647.7140560488
2024-06-29,3405.4619549016493,3396241064.3924747,302651045.34709054,997292.3231469662
2024-06-30,3406.99273670292,3396561717.1791983,113188899.3698058,996938.3499379526
2024-07-01,3471.093695372706,3460430706.282038,129124457.8022763,996928.0607132898
2024-07-02,3476.936319193378,3464384968.973956,111243111.4153636,996390.1121369016
2024-07-03,3455.1211366985503,3442588579.499694,130483581.57511532,996372.7589560488
2024-07-04,3327.8939038417534,3317465626.3475213,120673047.02742232,996866.4032581708
2024-07-05,3104.47793643066,3095941728.719398,135338318.9609442,997250.356457332
2024-07-06,3018.0816495963218,3009187845.153036,132288744.50749291,997053.159763098
2024-07-07,3104.765585192551,3091998828.5656824,105743943.20021509,995888.0127093148
2024-07-08,2963.301629310679,2944321801.6994658,54110227.95940319,993595.0402674236
2024-07-09,3055.2966611886204,3045874623.194995,84140069.79250388,996916.162638701
2024-07-10,3106.8113950150278,3099834529.8564696,79939418.44207563,997754.3325707662
2024-07-11,3142.350376127172,3133860343.234181,42675057.287889846,997298.1902471824
2024-07-12,3140.233989190314,2165302039.9926987,53342288.70194808,689535.2535659312
2024-07-13,3172.091642078044,2101020994.216916,48633461.258433096,662345.6164843121
2024-07-14,3218.9894376061934,2088624645.9983385,25210221.819539428,648844.8273851894
2024-07-15,3299.53799118754,2088971964.413514,26639296.13916269,633110.4445509567
2024-07-16,3538.639335942348,2079723654.1899211,32053383.500211183,587718.4580711406
2024-07-17,3496.737194118347,2029370909.42564,32675441.704775847,580361.2901876422
2024-07-18,3440.4408206118837,1982422339.4117224,19960650.752550296,576211.7248275029
2024-07-19,3476.6021743056103,1980321724.2631056,19715823.176546983,569614.130399789
2024-07-20,3554.588262560611,1999365718.44238,25162105.439325664,562474.6301846226
2024-07-21,3565.447447186252,1978244440.8907037,10821860.077186836,554837.6382470246
2024-07-22,3578.6410526515506,1971926804.028873,35246611.12426938,551026.7095851365
2024-07-23,3493.074751483387,1895264543.3680365,52791545.8043022,542577.7225532272
2024-07-24,3532.356037876975,1909001633.5669148,20700015.81247345,540432.9612012348
2024-07-25,3382.05633192504,1809923393.9463136,36500108.84828484,535154.7154497334
2024-07-26,3218.8287305532717,1710748429.1013193,31495435.384578303,531481.657555376
2024-07-27,3327.1937781555403,1753711769.6651397,21077545.997468837,527084.3499344741
2024-07-28,3297.081870923676,1723777796.100004,25336552.52040736,522819.227299651
2024-07-29,3320.729213347527,1720273209.323368,17670395.02865261,518040.7973070506
2024-07-30,3361.2621571423565,1702968544.137259,70480299.80215344,506645.5588769284
2024-07-31,3322.925228955732,1672299345.7447288,28519751.272335827,503261.2022601148
2024-08-01,3277.4364539521503,1644624798.5510173,24469446.89869542,501802.1925544337
2024-08-02,3250.8687354614462,1622933688.6390054,24930360.73321308,499230.765898223
2024-08-03,3022.4995015923323,1505436132.6343262,50863662.43537563,498076.5528137301
2024-08-04,2944.942130126647,1467015811.628052,23871164.72683949,498147.58552317054
2024-08-05,2729.227921968596,1359824707.2237473,27248078.52627582,498245.1983134131
2024-08-06,2453.409534079876,1215108466.5024595,151890171.74696124,495273.393872325
2024-08-07,2481.1003312929133,1226849886.657416,32678230.21517828,494478.1439040389
2024-08-08,2370.3834260159883,1170311415.8454905,32991428.644232336,493722.4092106003
2024-08-09,2713.076034473694,1330878160.7637625,46961548.78546147,490542.1535751164
2024-08-10,2632.8238340584603,1293096489.392775,23766248.96577658,491144.32673586265
2024-08-11,2641.4365230418507,1252726232.887809,30153849.041715145,474259.4500984573
2024-08-12,2590.645630027019,1205421364.571677,18957746.53486452,465297.6658019821
2024-08-13,2761.1424440251058,1264178968.0457938,20245800.532961287,457846.3421115333
2024-08-14,2741.068278869197,1208501774.8091142,24077506.37193714,440887.1475860028
2024-08-15,2701.6122092509668,1170209002.697521,26820691.885749448,433152.100323816
2024-08-16,2607.6025465998614,1123670645.106614,19006758.832436696,430920.9801055783
2024-08-17,2628.4572502698065,1131603287.7284052,12644286.189718865,430519.9514324413
2024-08-18,2648.401673012998,1136093126.4779823,10878603.681546671,428973.119166432
2024-08-19,2652.6446227621404,1139245222.9861286,18048727.86893057,429475.25394481886
2024-08-20,2679.658174755156,1101084374.077259,26664873.717324648,410904.7879503761
2024-08-21,2616.387950773983,1066317230.5791008,36454280.93449535,407553.18043093017
2024-08-22,2671.391691835337,1082214617.7151668,29822063.62092171,405112.6688095853
2024-08-23,2666.730962684168,1077572506.545359,34560437.74220104,404079.9471802511
2024-08-24,2806.362229814217,1116430180.067604,27492683.391374595,397821.1252299788
2024-08-25,2806.6587149101306,1104886253.615797,11783659.385280045,393666.0512894513
2024-08-26,2800.5269506645,1097060389.478582,11915542.435465738,391733.559006913
2024-08-27,2728.8554774856493,1063380761.0842224,21154114.84808825,389680.1314168586
2024-08-28,2497.481944976226,977828142.6536924,32464681.3827422,391525.6102734311
2024-08-29,2567.397482591224,1005459876.9799606,32330230.21605686,391626.10534507874
2024-08-30,2569.2272091486007,980675703.843353,24249525.493306275,381700.6531580104
2024-08-31,2568.022482113998,952964066.3097,20095273.924536526,371088.6773566013
2024-09-01,2555.9100879282223,945472599.3700588,11626209.55102209,369916.2203849052
2024-09-02,2459.539360056059,905200701.9068824,20729087.82079354,368036.6806108972
2024-09-03,2579.618082197632,945300028.929956,24591801.99334608,366449.605642644
2024-09-04,2478.6303025293955,914388548.56347,36470639.29968108,368908.80726760806
2024-09-05,2492.375548209938,918366391.2050252,24472825.191837825,368470.310128267
2024-09-06,2410.400757160607,888820731.9753685,27621489.715114214,368743.96480956033
2024-09-07,2256.63579258432,831797441.6527814,49202351.88081371,368600.6596129539
2024-09-08,2308.5309788262925,848416055.9110352,21974137.69027982,367513.3943155437
2024-09-09,2335.827344015723,855594018.3096536,21251482.087419327,366291.6355961173
2024-09-10,2399.1390170389404,872202844.9023763,15637187.041425431,363548.2724043496
2024-09-11,2417.645010292331,878303244.4213587,12966476.92489446,363288.7544210464
2024-09-12,2383.9715853156054,866874754.7414018,16900634.75531915,363626.2949109938
2024-09-13,2395.3439681751724,872770209.8349277,17031302.12802827,364361.1195012731
2024-09-14,2478.001105520154,901022052.3033904,14239570.92041022,363608.4141755288
2024-09-15,2457.894028775947,893521761.6141008,11023804.764656289,363531.4424271915
2024-09-16,2361.2451556280425,858393550.7874206,12564200.25777209,363534.2771340088
2024-09-17,2336.256052670239,849366000.4078842,10526076.859572647,363558.6088421669
2024-09-18,2383.613411600782,866225594.1858392,25275417.15885016,363408.5921693574
2024-09-19,2403.514314548884,872043774.6067679,15417452.539507696,362820.2958177272
2024-09-20,2512.2512417906983,913618293.8251618,19224514.03290183,363665.1775217941
2024-09-21,2602.7314909645693,899338940.9978939,10921872.927823042,345536.5811340762
2024-09-22,2665.966676775783,969225042.8726262,11901691.635455623,363554.8228400236
2024-09-23,2630.983372472674,956835964.5556978,10604356.83112151,363679.9740229585
2024-09-24,2699.89592438329,981421696.394976,13679428.339608427,363503.5289810856
2024-09-25,2706.916999151838,936238376.062454,17670203.734723903,345868.8893511722
2024-09-26,2627.238754230108,908012742.1469384,13453513.700694742,345614.8554009225
2024-09-27,2681.2671671991798,975109551.527538,36985328.96713508,363674.8935191438
2024-09-28,2750.1133932768103,999450416.3199192,30350136.401078228,363421.5297315634
2024-09-29,2726.9615546675946,992589467.3556544,19866364.62586211,363991.0015074074
2024-09-30,2707.0621714363187,984478534.6721756,49940637.20356853,363670.45613504655
2024-10-01,2641.6874512299205,960275426.8590094,28965885.81416368,363508.3425224748
2024-10-02,2494.3380548084347,907821760.8971628,33201240.36998114,363952.9770822839
2024-10-03,2406.3464521083893,874860748.0235167,3879870.547252964,363563.9195914547
2024-10-04,2391.8759938512158,775902166.5010179,26405226.22570309,324390.63249751495
2024-10-05,2460.9906619071667,798073849.0775499,15458853.204034626,324289.6697783792
2024-10-06,2460.5133944200065,793437110.8162768,21933880.93632309,322468.1127994047
2024-10-07,2487.1305671496457,802211276.0498874,13309822.970945584,322544.8983843477
2024-10-08,2472.29659523114,791396932.4145287,9443864.81123452,320105.9832145825
2024-10-09,2488.6032810894367,796687720.1688387,13661401.931955988,320134.4811456137
2024-10-10,2416.900314339402,761330126.4316069,28990827.984560605,315002.70073807205
2024-10-11,2431.234572348436,770066268.332808,7470794.040000733,316738.7783520071
2024-10-12,2486.010691492514,785444682.8980163,16511933.20353572,315945.8185702583
2024-10-13,2529.800559628376,798436839.157579,17525787.18841585,315612.5632586895
2024-10-14,2520.20532675425,794396204.0988221,33110341.16596581,315210.9058994482
2024-10-15,2681.8589906765883,838776226.0449016,27306514.21661604,312759.2572767192
2024-10-16,2652.4794592359463,825434104.4646425,34730639.256090224,311193.40117431525
2024-10-17,2666.8248204767237,830019372.3243067,52871519.29286864,311238.80577050126
2024-10-18,2661.6940887916303,828536955.6677064,38606551.20856207,311281.81076731096
2024-10-19,2699.3848391030824,831833988.9334252,30803038.54223257,308156.87221901136
2024-10-20,2714.474706089645,800586370.052735,8251965.78440354,294932.33746356214
2024-10-21,2811.954744701361,811463847.5907912,5568277.677228527,288576.4250366594
2024-10-22,2732.8733473365683,786990714.5463834,5325262.049998103,287971.89423848595
2024-10-23,2687.3930778932704,773707405.991736,5816110.845553768,287902.58200645103
2024-10-24,2587.536989432086,750571498.9330175,4499741.636230604,290071.7949148056
2024-10-25,2598.896722940483,764042733.3071407,6809915.871327386,293987.3395363999
2024-10-26,2481.50054723013,743547831.7385916,5646513.859324092,299636.376291976
2024-10-27,2545.4405025008487,766048915.7575005,5342888.653203794,300949.44863369287
2024-10-28,2570.8397120516897,796465209.0778041,3446838.4656424723,309807.416364428
2024-10-29,2631.3998294387234,865282303.8373379,4156980.873197221,328829.6571874074
2024-10-30,2707.7485859279477,908103916.2358671,6915612.407428943,335372.31667491
2024-10-31,2724.3551037960115,918441250.7128168,8907199.108391209,337122.44392557204
2024-11-01,2575.601397803971,873189852.3418795,10131232.810988704,339023.675436108
2024-11-02,2576.968048680436,868630033.5141602,9240452.860966455,337074.4289821333
2024-11-03,2552.3242901950744,929178473.008715,4875206.103297336,364051.8865797018
2024-11-04,2519.8308728087927,917689006.6041915,8110795.739819238,364186.7462244665
2024-11-05,2459.1650496209795,900932404.6593648,3381604.513316612,366357.0303254846
2024-11-06,2486.8349004801867,910213443.5277636,4098829.052860992,366012.81546756846
2024-11-07,2795.41224619982,1036908315.2157063,4905803.42705292,370932.164522537
2024-11-08,2967.541203744728,1105344576.51225,8045809.416661356,372478.25746022334
2024-11-09,3039.295364272482,1266213740.2115788,17661231.037940815,416614.24391198426
2024-11-10,3206.9858655315006,1350619755.290893,26646196.484685823,421149.2697262175
2024-11-11,3262.665933713065,1384041786.6156812,22078291.01418787,424205.7920531808
2024-11-12,3488.4445676729224,1479460513.6545742,27120815.655234467,424103.20271808
2024-11-13,3346.2384041074674,1408683727.4308422,22029684.989552837,420975.3034038758
2024-11-14,3273.0901134411783,1440099139.5891962,11641908.620260715,439981.51278369216
2024-11-15,3129.9122371992403,1407830220.4911444,12619651.197040932,449798.624945127
2024-11-16,3163.48207016364,1416815255.0450866,6416606.752588876,447865.7452835817
2024-11-17,3210.036954557059,1432517966.7437248,7979937.277925498,446262.1418454644
2024-11-18,3149.425022713705,1405901947.49817,5736119.341132655,446399.56098614255
2024-11-19,3258.94543906518,1455068037.9789765,8894665.030669816,446484.319908209
2024-11-20,3186.304943711434,1422601117.7079463,7963219.317992283,446473.62472811184
2024-11-21,3152.170230512534,1394110127.6399984,13879247.909763634,442269.93648541626
2024-11-22,3454.2768213031877,1517315156.332137,12396627.893367011,439256.9660238472
2024-11-23,3410.2947784668145,1485246370.9754803,11549755.656546555,435518.4719964914
2024-11-24,3488.4632217564435,1502930733.2434585,9618650.31126706,430828.8887410806
2024-11-25,3460.9504498876854,1480354505.3314707,10404362.856074205,427730.626822326
2024-11-26,3506.538006332243,1492731849.2411149,3991301.184022721,425699.60643389047
2024-11-27,3416.989392545715,1450390641.945527,9958622.436330764,424464.484762407
2024-11-28,3764.525668771865,1590016820.5518606,7540888.024509547,422368.43641195993
2024-11-29,3677.620598745451,1548803388.1978922,6776299.557156256,421142.78692213015
2024-11-30,3690.938682447756,1540377376.6677444,6659234.1557684485,417340.2782313895
