Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-10-15,157.3459292988939,73962264985.11276,3436470403.8856783,470061509.1516873
2024-10-16,154.62263332245095,72639268353.59418,4033304497.2522097,469784188.7229525
2024-10-17,154.2635899099486,72422733078.47534,2755639617.513603,469473925.25191545
2024-10-18,150.27306080375143,70573405283.51457,2717600021.312216,469634443.4993552
2024-10-19,155.0727514171131,72886877673.2116,2035291815.7684128,470017311.27579737
2024-10-20,159.59268197009004,74964939765.94617,1863265086.5618672,469726674.434832
2024-10-21,166.573580832598,78229210681.92538,3153223457.134059,469637563.71752405
2024-10-22,166.37603410566598,78180519224.39232,4851472927.708045,469902529.1992452
2024-10-23,167.21134937308716,78495515410.02502,4409925954.917367,469438920.88857794
2024-10-24,171.3139040572744,80605199376.19403,4820717293.719623,470511718.3555969
2024-10-25,177.37306125678103,83303181938.57568,4352868535.962914,469649569.94218296
2024-10-26,164.34475959360174,77285778632.20319,6060843280.997682,470266157.6999384
2024-10-27,170.56035339294928,80185439054.50378,3465680935.5464296,470129414.36493605
2024-10-28,176.62596685410173,83135834565.19875,3262906486.5268407,470688631.1562071
2024-10-29,178.14045831001073,83861396528.21255,4573928546.776399,470759968.4192566
2024-10-30,179.3686111316114,84365189646.56198,4626744759.960895,470345335.866258
2024-10-31,175.07910306095894,82365474416.0372,3787670946.354799,470447203.4412881
2024-11-01,168.4025224117599,79289455541.87051,3406710809.991008,470832944.8177765
2024-11-02,166.28821025376803,78250082081.93033,3797335906.931423,470569031.6981279
2024-11-03,165.99502794396105,78131615349.70734,1957197289.8022516,470686479.6943443
2024-11-04,162.66791799614072,76639755911.6,3328092038.7950063,471142416.1303784
2024-11-05,157.6072230849172,74183140424.87337,3431380035.9552183,470683633.4836268
2024-11-06,166.51143603878933,78482680246.56433,4231343887.365761,471335075.3174789
2024-11-07,187.1685353309579,88185066303.67917,12310513296.170946,471153263.8097919
2024-11-08,196.20253922973225,92394882481.30788,6091288676.382452,470915834.44352543
2024-11-09,199.83336694253737,94211532387.97977,7260188189.931466,471450458.09627247
2024-11-10,200.1685708629758,94841594020.3866,4159056437.727218,473808618.4634343
2024-11-11,210.18784246643875,99044422018.77544,11110901193.487217,471218605.4937508
2024-11-12,222.64379026281208,105178890848.891,12984443505.89922,472408822.7420862
2024-11-13,213.0672905358662,100554180075.78313,13290465438.161455,471936259.3051634
2024-11-14,215.0830227659504,101553234625.10576,13805972977.973513,472158301.102241
2024-11-15,209.3680513303875,98608091950.04749,10550722956.667835,470979651.973938
2024-11-16,219.08569006216123,103343063143.6266,7498818405.350817,471701566.24243706
2024-11-17,216.05467211977268,101970934386.94556,5969522661.832492,471968198.54197216
2024-11-18,237.4665536612789,112583245508.81412,12972061001.980022,474101484.0742679
2024-11-19,239.77742042710136,113790106211.8517,10983854913.14894,474565561.7162121
2024-11-20,237.91328769126025,112928994362.1699,8433368277.458528,474664510.9991406
2024-11-21,236.04012432804112,112008978842.06454,8823415601.787249,474533637.706435
