Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
20-07-2024,0.5210633700255116,1461156634.1793785,161969272.2557666,2804182213.207271,0.0577598957346337
21-07-2024,0.5219577205291969,1464059314.46151,109098553.59179296,2804938516.815395,0.0388951675545668
22-07-2024,0.543006404467351,1519507768.7337315,157847556.29067114,2798323843.3886538,0.0564078945557367
23-07-2024,0.5096472006390669,1428864645.5402973,131357827.47709236,2803634835.52659,0.0468526877368536
24-07-2024,0.4902102636325874,1373977240.0328414,132878923.5525988,2802832461.832413,0.0474087999771938
25-07-2024,0.458337583016405,1285109980.5237136,99170561.27597164,2803850323.742089,0.0353694205558077
26-07-2024,0.4349572488411193,1219522113.7184498,193349432.8098161,2803774662.837992,0.0689604037630138
27-07-2024,0.4620783849850773,1295308532.9598062,103275026.77011178,2803222516.02753,0.0368415372592196
28-07-2024,0.4569649902932968,1281954436.3579686,108746322.96208848,2805366852.141481,0.0387636728790307
29-07-2024,0.4445236255481572,1246368923.087161,67229918.54132861,2803830553.550941,0.0239778821356321
30-07-2024,0.4439656132389926,1246925672.006087,127504221.58648545,2808608673.3362617,0.045397645744299
31-07-2024,0.4336620425450224,1216947400.7059634,149135526.42749313,2806211476.4854503,0.0531447924282146
01-08-2024,0.4111095592288518,1151527426.8536034,140468881.1542027,2801023233.35319,0.0501491310323917
02-08-2024,0.414612644236646,1165478405.6032062,144093228.5556765,2811005457.272048,0.0512603873403762
03-08-2024,0.385961665395075,1082022097.634399,135033328.74531916,2803444472.981087,0.0481669353706618
04-08-2024,0.3592017163014732,1006819209.7394748,129129573.27725986,2802935409.40229,0.0460694073948696
05-08-2024,0.3418692149115133,958539384.868871,134176461.46704394,2803818954.909326,0.0478548949218381
06-08-2024,0.2926479337746371,820477941.6754514,390510935.4117213,2803634835.5265903,0.1392873745408338
07-08-2024,0.3162443712392964,887391308.9406915,150276167.3648007,2806030366.5269613,0.053554718850316
08-08-2024,0.2991343305872858,841097692.9017013,114119627.41374671,2811772527.9154263,0.0405863654619145
09-08-2024,0.3445623479372899,963637144.076382,122567684.33614404,2796698913.4046736,0.0438258418697389
10-08-2024,0.3383866639618257,946043199.3861198,87299739.9772274,2795746109.81964,0.031225918430361
11-08-2024,0.3497931621393693,980250594.302843,73302489.52483322,2802372088.4294424,0.026157300747994
12-08-2024,0.3248109911295112,910651409.692616,97048161.5781456,2803634835.5265903,0.0346151218940456
13-08-2024,0.3514971538025946,986221403.3923868,135164515.44258794,2805773511.174038,0.0481737085706644
