Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
26-08-2024,0.3154398513650233,1143551173.3459764,28770560.061807245,3625259041.929589,0.0079361391086949
27-08-2024,0.3009898503220954,1091651948.730699,38405931.355098754,3626872957.883795,0.0105892684417343
28-08-2024,0.2814198319744211,1020623003.6156634,38110355.212659016,3626691823.582746,0.010508297111115
29-08-2024,0.2774259504096338,1006618833.3280624,38811072.16825111,3628423483.245664,0.0106964008880061
30-08-2024,0.2771499410581331,1004665436.1632228,26807527.000017587,3624988814.09645,0.0073952026819424
31-08-2024,0.2767954619084827,1003384385.773612,30571320.192256466,3625003021.564575,0.0084334606096581
01-09-2024,0.2698000324560158,978253737.7429549,15859599.77587643,3625847368.6523166,0.0043740395453466
02-09-2024,0.2543205196915696,921378533.9303153,24901302.6948773,3622902843.418724,0.0068733012645129
03-09-2024,0.2729189673170791,990325427.6184424,29237703.51189392,3628642733.606255,0.0080574764886915
04-09-2024,0.2586651435312724,941308360.431434,26860845.63904073,3639100141.521891,0.0073811779270815
05-09-2024,0.2690018918834069,975234910.6405236,32570130.049199115,3625383092.336087,0.0089839140360231
06-09-2024,0.2592125674253823,940544146.7920436,27856026.96366988,3628466613.844992,0.0076770795843568
07-09-2024,0.2520170724402715,913708731.9250356,37446908.08601779,3625582676.1164618,0.0103285213526364
