Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-08-22,0.1497913977321431,1430459781.0109046,43125889.0791744,9549679104.863228,0.0045159516467115
2024-08-23,0.1550871016293781,1480854076.5732644,32742839.02209176,9548531509.16547,0.0034290968187791
2024-08-24,0.1707974707393833,1629616522.3847294,73591234.28192443,9541221631.269531,0.0077129781830812
2024-08-25,0.1767252230740246,1682436496.4902542,57956970.63891626,9520070011.656086,0.0060878723126989
2024-08-26,0.1721276110317384,1645733554.5665157,45651801.616068125,9561124706.849388,0.0047747313224943
2024-08-27,0.1612607067492246,1539491958.3695235,40053358.06491325,9546603071.531715,0.0041955612655933
2024-08-28,0.1510395746633341,1444444787.7690828,49888927.41376282,9563353121.119,0.005216677328749
2024-08-29,0.1462892708260033,1402935650.131988,55287130.32528319,9590147262.410255,0.0057649928423922
2024-08-30,0.1461756105309747,1395470162.4153202,41711116.69579307,9546532129.035427,0.0043692427922523
2024-08-31,0.147650086959154,1409330247.8926375,36818004.36339367,9545068864.622578,0.0038572801187275
2024-09-01,0.1459036075252964,1393336835.1775534,24043087.4035897,9549707912.026646,0.0025176777787423
2024-09-02,0.138465289807117,1322412029.8529162,33137007.131901428,9550494796.891294,0.0034696639113072
2024-09-03,0.1455366020981652,1388490799.4726064,36047766.68466393,9540492078.659786,0.0037783970037872
2024-09-04,0.1350467519551675,1294670570.2891376,33465390.72043988,9586832349.13298,0.0034907662407871
2024-09-05,0.1397931056942305,1333230065.8511348,45820254.45432955,9537166080.044811,0.0048043888582586
2024-09-06,0.1339573825553957,1279947952.1496232,33501638.750794534,9554889232.180418,0.003506229945394
2024-09-07,0.1298604337554519,1238848775.9043896,39184008.90623631,9539847820.294064,0.0041074039800593
